Datetime,Close,High,Low,Open,Volume
2025-05-13 14:50:00-04:00,130.11500549316406,130.14999389648438,129.85000610351562,129.92999267578125,1666788
2025-05-13 14:55:00-04:00,130.46499633789062,130.47999572753906,130.0800018310547,130.1199951171875,2414444
2025-05-13 15:00:00-04:00,130.49000549316406,130.57000732421875,130.3018035888672,130.46499633789062,2020139
2025-05-13 15:05:00-04:00,130.20469665527344,130.6750030517578,130.14999389648438,130.49000549316406,2471119
2025-05-13 15:10:00-04:00,130.15420532226562,130.32000732421875,130.11000061035156,130.1999969482422,1724805
2025-05-13 15:15:00-04:00,130.30999755859375,130.3300018310547,130.1199951171875,130.1549072265625,2028863
2025-05-13 15:20:00-04:00,129.98500061035156,130.31930541992188,129.89999389648438,130.30499267578125,2139195
2025-05-13 15:25:00-04:00,130.21499633789062,130.26499938964844,129.9199981689453,129.97500610351562,1877387
2025-05-13 15:30:00-04:00,130.19000244140625,130.22000122070312,130.0449981689453,130.21499633789062,1986540
2025-05-13 15:35:00-04:00,130.25010681152344,130.4149932861328,130.10000610351562,130.19500732421875,2747265
2025-05-13 15:40:00-04:00,130.3000030517578,130.3699951171875,130.2100067138672,130.2550048828125,2178969
2025-05-13 15:45:00-04:00,130.1999969482422,130.31500244140625,130.11000061035156,130.30149841308594,2666644
2025-05-13 15:50:00-04:00,130.0299072265625,130.4499969482422,129.9626007080078,130.2100067138672,5061572
2025-05-13 15:55:00-04:00,129.83999633789062,130.1199951171875,129.82000732421875,130.02499389648438,8227257
2025-05-14 09:30:00-04:00,134.7949981689453,134.86000061035156,132.75,133.1699981689453,33436082
2025-05-14 09:35:00-04:00,134.0,134.83999633789062,133.8800048828125,134.8000030517578,8373124
2025-05-14 09:40:00-04:00,133.63999938964844,134.1699981689453,133.3350067138672,134.00999450683594,6862025
2025-05-14 09:45:00-04:00,133.15890502929688,133.49000549316406,132.41000366210938,133.39999389648438,8330833
2025-05-14 09:50:00-04:00,132.7100067138672,133.2198028564453,132.41000366210938,133.16000366210938,4991900
2025-05-14 09:55:00-04:00,132.6649932861328,132.8551025390625,131.92999267578125,132.7100067138672,6213301
2025-05-14 10:00:00-04:00,132.61500549316406,132.72000122070312,132.11000061035156,132.6699981689453,4851216
2025-05-14 10:05:00-04:00,132.8300018310547,133.14999389648438,132.33999633789062,132.61500549316406,4784213
2025-05-14 10:10:00-04:00,132.60499572753906,132.8498992919922,132.42999267578125,132.83990478515625,3505847
2025-05-14 10:15:00-04:00,132.0395050048828,132.60000610351562,131.94000244140625,132.60000610351562,3813865
2025-05-14 10:20:00-04:00,132.2449951171875,132.47999572753906,131.67999267578125,132.03070068359375,4075554
2025-05-14 10:25:00-04:00,132.66000366210938,132.74000549316406,132.19000244140625,132.24000549316406,2908787
2025-05-14 10:30:00-04:00,132.5301055908203,132.8300018310547,132.3699951171875,132.63999938964844,3009783
2025-05-14 10:35:00-04:00,132.59500122070312,132.77999877929688,132.3800048828125,132.5399932861328,1910087
2025-05-14 10:40:00-04:00,132.5800018310547,132.95970153808594,132.41000366210938,132.5800018310547,2531994
2025-05-14 10:45:00-04:00,132.88999938964844,132.89500427246094,132.5,132.5800018310547,1853937
2025-05-14 10:50:00-04:00,133.57000732421875,133.58999633789062,132.82000732421875,132.88499450683594,4506195
2025-05-14 10:55:00-04:00,133.51499938964844,133.77499389648438,133.44000244140625,133.56500244140625,3191173
2025-05-14 11:00:00-04:00,133.1300048828125,133.5500030517578,133.0800018310547,133.52999877929688,3796590
2025-05-14 11:05:00-04:00,133.76499938964844,133.7899932861328,133.0,133.13999938964844,3470800
2025-05-14 11:10:00-04:00,134.10000610351562,134.16000366210938,133.6699981689453,133.76499938964844,3934669
2025-05-14 11:15:00-04:00,133.7899932861328,134.11489868164062,133.75,134.10000610351562,2971559
2025-05-14 11:20:00-04:00,134.05999755859375,134.10000610351562,133.6999969482422,133.77999877929688,2337321
2025-05-14 11:25:00-04:00,134.15499877929688,134.27999877929688,133.9199981689453,134.06500244140625,1781088
2025-05-14 11:30:00-04:00,134.31790161132812,134.38499450683594,134.06500244140625,134.15499877929688,2831590
2025-05-14 11:35:00-04:00,134.30999755859375,134.3699951171875,134.14999389648438,134.31500244140625,2137973
2025-05-14 11:40:00-04:00,134.26499938964844,134.3300018310547,133.9600067138672,134.2949981689453,2193593
2025-05-14 11:45:00-04:00,134.04110717773438,134.33999633789062,134.02000427246094,134.26010131835938,1586884
2025-05-14 11:50:00-04:00,134.17120361328125,134.3300018310547,133.97999572753906,134.0500030517578,1819383
2025-05-14 11:55:00-04:00,134.52000427246094,134.58999633789062,134.05999755859375,134.1649932861328,2921914
2025-05-14 12:00:00-04:00,134.5449981689453,134.5800018310547,134.375,134.5050048828125,1659277
2025-05-14 12:05:00-04:00,134.81500244140625,134.85000610351562,134.52999877929688,134.5449981689453,2700567
2025-05-14 12:10:00-04:00,134.78179931640625,134.94000244140625,134.6699981689453,134.81179809570312,2957567
2025-05-14 12:15:00-04:00,134.63999938964844,134.81199645996094,134.5800018310547,134.8000030517578,1619783
2025-05-14 12:20:00-04:00,134.9429931640625,134.9499969482422,134.6324005126953,134.64999389648438,2288984
2025-05-14 12:25:00-04:00,134.97000122070312,135.11000061035156,134.67999267578125,134.94500732421875,5468704
2025-05-14 12:30:00-04:00,135.3433074951172,135.36000061035156,134.91000366210938,134.97830200195312,3278134
2025-05-14 12:35:00-04:00,135.14500427246094,135.43499755859375,135.11000061035156,135.33999633789062,2896293
2025-05-14 12:40:00-04:00,134.90499877929688,135.2899932861328,134.8300018310547,135.13999938964844,2863914
2025-05-14 12:45:00-04:00,134.93820190429688,135.07000732421875,134.85459899902344,134.90989685058594,1667854
2025-05-14 12:50:00-04:00,134.99989318847656,135.0885009765625,134.86000061035156,134.9315948486328,1824783
2025-05-14 12:55:00-04:00,134.71499633789062,135.03500366210938,134.66000366210938,135.0,1625308
2025-05-14 13:00:00-04:00,134.75990295410156,134.8686065673828,134.66000366210938,134.72000122070312,1376076
2025-05-14 13:05:00-04:00,134.97000122070312,135.0399932861328,134.7415008544922,134.75,1625396
2025-05-14 13:10:00-04:00,134.8699951171875,134.98069763183594,134.7100067138672,134.97999572753906,1398253
2025-05-14 13:15:00-04:00,134.56199645996094,134.875,134.25999450683594,134.87489318847656,2456601
2025-05-14 13:20:00-04:00,134.14999389648438,134.5749969482422,133.9600067138672,134.55999755859375,2361647
2025-05-14 13:25:00-04:00,134.4600067138672,134.55499267578125,134.14999389648438,134.16000366210938,2128591
2025-05-14 13:30:00-04:00,134.2949981689453,134.55499267578125,134.24000549316406,134.46090698242188,1373478
2025-05-14 13:35:00-04:00,134.58920288085938,134.625,134.22999572753906,134.2899932861328,1460532
2025-05-14 13:40:00-04:00,134.76119995117188,134.86000061035156,134.57000732421875,134.58470153808594,1695038
2025-05-14 13:45:00-04:00,134.90989685058594,134.94000244140625,134.66000366210938,134.76820373535156,2034418
2025-05-14 13:50:00-04:00,134.90499877929688,135.14999389648438,134.88999938964844,134.90499877929688,2195434
2025-05-14 13:55:00-04:00,134.9949951171875,135.0,134.8300018310547,134.9001007080078,1241047
2025-05-14 14:00:00-04:00,134.851806640625,135.0,134.80999755859375,135.0,1251595
2025-05-14 14:05:00-04:00,134.8052978515625,134.91000366210938,134.77999877929688,134.86000061035156,1154107
2025-05-14 14:10:00-04:00,134.67750549316406,134.8249969482422,134.58999633789062,134.80999755859375,1528452
2025-05-14 14:15:00-04:00,134.88499450683594,134.89999389648438,134.5500030517578,134.6750030517578,1516077
2025-05-14 14:20:00-04:00,134.59629821777344,134.88890075683594,134.55999755859375,134.88499450683594,1225266
2025-05-14 14:25:00-04:00,134.55999755859375,134.7165069580078,134.4250030517578,134.61509704589844,2120462
2025-05-14 14:30:00-04:00,134.94000244140625,135.07000732421875,134.55149841308594,134.55499267578125,2030540
2025-05-14 14:35:00-04:00,134.95770263671875,134.96499633789062,134.77000427246094,134.94000244140625,1556092
2025-05-14 14:40:00-04:00,135.07000732421875,135.10000610351562,134.92010498046875,134.9600067138672,1368216
2025-05-14 14:45:00-04:00,135.12139892578125,135.1699981689453,134.97000122070312,135.07000732421875,1524730
2025-05-14 14:50:00-04:00,135.21499633789062,135.32000732421875,135.0800018310547,135.13819885253906,2089705
2025-05-14 14:55:00-04:00,135.0915985107422,135.21859741210938,135.00999450683594,135.21859741210938,1546199
2025-05-14 15:00:00-04:00,134.93499755859375,135.11000061035156,134.89999389648438,135.1042022705078,1502588
2025-05-14 15:05:00-04:00,135.20010375976562,135.3000030517578,134.91000366210938,134.94000244140625,2221862
2025-05-14 15:10:00-04:00,135.2050018310547,135.27000427246094,135.1300048828125,135.2100067138672,1667293
2025-05-14 15:15:00-04:00,135.06190490722656,135.25,135.00999450683594,135.2050018310547,1509919
2025-05-14 15:20:00-04:00,134.79150390625,135.17999267578125,134.7100067138672,135.06500244140625,2346279
2025-05-14 15:25:00-04:00,134.88999938964844,134.94000244140625,134.64129638671875,134.7949981689453,2322072
2025-05-14 15:30:00-04:00,134.82000732421875,134.97000122070312,134.75,134.88999938964844,1595903
2025-05-14 15:35:00-04:00,134.60989379882812,134.8498992919922,134.44000244140625,134.81500244140625,2404075
2025-05-14 15:40:00-04:00,134.52149963378906,134.7187042236328,134.41000366210938,134.60000610351562,2285567
2025-05-14 15:45:00-04:00,134.60009765625,134.64999389648438,134.25999450683594,134.52000427246094,2771800
2025-05-14 15:50:00-04:00,134.97000122070312,135.17999267578125,134.61000061035156,134.61000061035156,4972318
2025-05-14 15:55:00-04:00,135.34710693359375,135.39500427246094,134.82000732421875,134.9600067138672,9410376
2025-05-15 09:30:00-04:00,134.47999572753906,134.72000122070312,133.61000061035156,133.8524932861328,21652331
2025-05-15 09:35:00-04:00,133.72000122070312,134.5449981689453,133.46499633789062,134.49000549316406,5489071
2025-05-15 09:40:00-04:00,133.71499633789062,133.8300018310547,133.33189392089844,133.72999572753906,4678926
2025-05-15 09:45:00-04:00,133.0850067138672,133.75999450683594,132.66000366210938,133.71499633789062,5921595
2025-05-15 09:50:00-04:00,133.58999633789062,133.69000244140625,132.9149932861328,133.0803985595703,4030740
2025-05-15 09:55:00-04:00,133.5800018310547,133.6199951171875,133.14999389648438,133.5850067138672,3026546
2025-05-15 10:00:00-04:00,134.02000427246094,134.02020263671875,133.4199981689453,133.57000732421875,4365677
2025-05-15 10:05:00-04:00,133.84500122070312,134.1999969482422,133.7899932861328,134.02000427246094,3105993
2025-05-15 10:10:00-04:00,133.4300994873047,133.9051055908203,133.3300018310547,133.83999633789062,3107644
2025-05-15 10:15:00-04:00,133.86000061035156,133.8800048828125,132.75,133.44000244140625,4924815
2025-05-15 10:20:00-04:00,133.72500610351562,133.88999938964844,133.60000610351562,133.83999633789062,2113599
2025-05-15 10:25:00-04:00,133.27000427246094,133.73890686035156,133.1999969482422,133.72889709472656,2128504
2025-05-15 10:30:00-04:00,133.1645965576172,133.44000244140625,133.10000610351562,133.3000030517578,2074470
2025-05-15 10:35:00-04:00,132.92520141601562,133.1999969482422,132.84010314941406,133.14990234375,2956054
2025-05-15 10:40:00-04:00,133.24000549316406,133.33999633789062,132.85000610351562,132.9250030517578,2398549
2025-05-15 10:45:00-04:00,133.38499450683594,133.61500549316406,133.10000610351562,133.24000549316406,2194314
2025-05-15 10:50:00-04:00,133.69000244140625,133.77999877929688,133.2301025390625,133.3699951171875,2258729
2025-05-15 10:55:00-04:00,133.56500244140625,133.69000244140625,133.35000610351562,133.68460083007812,2020436
2025-05-15 11:00:00-04:00,133.731201171875,133.8300018310547,133.42999267578125,133.56500244140625,2129111
2025-05-15 11:05:00-04:00,133.72999572753906,133.8699951171875,133.58999633789062,133.72999572753906,1743888
2025-05-15 11:10:00-04:00,133.83880615234375,133.97019958496094,133.67999267578125,133.72000122070312,1570272
2025-05-15 11:15:00-04:00,134.360107421875,134.39999389648438,133.82000732421875,133.8300018310547,2707545
2025-05-15 11:20:00-04:00,134.1649932861328,134.49000549316406,134.07009887695312,134.3699951171875,2708952
2025-05-15 11:25:00-04:00,134.38499450683594,134.47000122070312,134.0,134.1649932861328,2195692
2025-05-15 11:30:00-04:00,134.43499755859375,134.4398956298828,134.2100067138672,134.39999389648438,1396943
2025-05-15 11:35:00-04:00,134.3300018310547,134.44749450683594,134.2100067138672,134.44000244140625,1729178
2025-05-15 11:40:00-04:00,134.58999633789062,134.6199951171875,134.3000030517578,134.33999633789062,1944365
2025-05-15 11:45:00-04:00,134.5850067138672,134.6699981689453,134.42999267578125,134.58999633789062,1592616
2025-05-15 11:50:00-04:00,134.4709930419922,134.64999389648438,134.44000244140625,134.58509826660156,1418132
2025-05-15 11:55:00-04:00,134.52999877929688,134.53500366210938,134.30999755859375,134.47999572753906,1434576
2025-05-15 12:00:00-04:00,134.6529998779297,134.7899932861328,134.5207061767578,134.52999877929688,2253007
2025-05-15 12:05:00-04:00,134.87989807128906,134.92999267578125,134.6199951171875,134.66000366210938,1957307
2025-05-15 12:10:00-04:00,134.8000030517578,134.9199981689453,134.72999572753906,134.87010192871094,1779158
2025-05-15 12:15:00-04:00,135.0449981689453,135.05999755859375,134.77000427246094,134.8090057373047,2812243
2025-05-15 12:20:00-04:00,135.0050048828125,135.08999633789062,134.77999877929688,135.0449981689453,1982296
2025-05-15 12:25:00-04:00,135.2165985107422,135.25,134.86000061035156,135.0,2094323
2025-05-15 12:30:00-04:00,135.19000244140625,135.2949981689453,135.10000610351562,135.21499633789062,2029934
2025-05-15 12:35:00-04:00,135.71499633789062,135.80999755859375,135.14999389648438,135.1717071533203,3194010
2025-05-15 12:40:00-04:00,135.89599609375,136.0,135.69000244140625,135.71499633789062,3165550
2025-05-15 12:45:00-04:00,136.21499633789062,136.2454071044922,135.88999938964844,135.88999938964844,3877296
2025-05-15 12:50:00-04:00,135.8000030517578,136.22000122070312,135.77999877929688,136.21499633789062,2561759
2025-05-15 12:55:00-04:00,135.78500366210938,135.80999755859375,135.6300048828125,135.8000030517578,2108231
2025-05-15 13:00:00-04:00,136.10169982910156,136.1125030517578,135.72000122070312,135.78509521484375,2342922
2025-05-15 13:05:00-04:00,135.9553985595703,136.1199951171875,135.92999267578125,136.11000061035156,1533950
2025-05-15 13:10:00-04:00,135.99180603027344,136.08999633789062,135.85000610351562,135.9550018310547,1417998
2025-05-15 13:15:00-04:00,136.27999877929688,136.2899932861328,135.9600067138672,135.9954071044922,1962258
2025-05-15 13:20:00-04:00,136.22000122070312,136.3000030517578,136.14999389648438,136.27999877929688,1631540
2025-05-15 13:25:00-04:00,136.22000122070312,136.27000427246094,136.02000427246094,136.22500610351562,1714162
2025-05-15 13:30:00-04:00,135.88499450683594,136.22000122070312,135.8699951171875,136.22000122070312,3248157
2025-05-15 13:35:00-04:00,136.01499938964844,136.10499572753906,135.74000549316406,135.8800048828125,1723755
2025-05-15 13:40:00-04:00,136.1645965576172,136.19500732421875,135.9199981689453,136.00999450683594,1187491
2025-05-15 13:45:00-04:00,135.97999572753906,136.1649932861328,135.88999938964844,136.14500427246094,1705677
2025-05-15 13:50:00-04:00,136.00489807128906,136.0800018310547,135.86000061035156,135.97999572753906,1192689
2025-05-15 13:55:00-04:00,135.931396484375,136.0500030517578,135.83999633789062,136.0050048828125,1498778
2025-05-15 14:00:00-04:00,135.7718963623047,135.9600067138672,135.74000549316406,135.93499755859375,1566143
2025-05-15 14:05:00-04:00,135.74000549316406,135.8699951171875,135.58999633789062,135.77000427246094,1764518
2025-05-15 14:10:00-04:00,135.4949951171875,135.74000549316406,135.4499969482422,135.72999572753906,1712407
2025-05-15 14:15:00-04:00,134.9199981689453,135.4949951171875,134.91000366210938,135.4949951171875,2704099
2025-05-15 14:20:00-04:00,135.02499389648438,135.06900024414062,134.75999450683594,134.9250030517578,2235417
2025-05-15 14:25:00-04:00,135.36000061035156,135.36990356445312,135.0,135.02000427246094,2021343
2025-05-15 14:30:00-04:00,135.42999267578125,135.58999633789062,135.2899932861328,135.36000061035156,1919030
2025-05-15 14:35:00-04:00,135.29859924316406,135.47999572753906,135.22999572753906,135.4250030517578,1447452
2025-05-15 14:40:00-04:00,135.19500732421875,135.47000122070312,135.1448974609375,135.3000030517578,1547687
2025-05-15 14:45:00-04:00,135.11000061035156,135.25,134.95010375976562,135.1977996826172,1495672
2025-05-15 14:50:00-04:00,134.69500732421875,135.139892578125,134.66000366210938,135.1199951171875,1558809
2025-05-15 14:55:00-04:00,134.61500549316406,134.8300018310547,134.57000732421875,134.6949005126953,1777630
2025-05-15 15:00:00-04:00,134.8551025390625,134.91000366210938,134.50999450683594,134.61500549316406,1668321
2025-05-15 15:05:00-04:00,134.4550018310547,135.02000427246094,134.42999267578125,134.85000610351562,1916938
2025-05-15 15:10:00-04:00,134.64500427246094,134.67999267578125,134.32000732421875,134.4499969482422,1783458
2025-05-15 15:15:00-04:00,134.5988006591797,134.8800048828125,134.47000122070312,134.63999938964844,1793719
2025-05-15 15:20:00-04:00,134.05499267578125,134.6300048828125,133.960205078125,134.59339904785156,3266371
2025-05-15 15:25:00-04:00,133.73500061035156,134.0850067138672,133.58999633789062,134.04989624023438,3116716
2025-05-15 15:30:00-04:00,134.17990112304688,134.27000427246094,133.72999572753906,133.73500061035156,2609878
2025-05-15 15:35:00-04:00,134.01499938964844,134.2100067138672,133.9600067138672,134.1699981689453,1837744
2025-05-15 15:40:00-04:00,134.1699981689453,134.44000244140625,133.94000244140625,134.01499938964844,2297735
2025-05-15 15:45:00-04:00,134.3699951171875,134.4398956298828,134.08999633789062,134.1750030517578,1916619
2025-05-15 15:50:00-04:00,134.33999633789062,134.9499969482422,134.22999572753906,134.3800048828125,3619932
2025-05-15 15:55:00-04:00,134.89999389648438,134.94000244140625,134.2100067138672,134.33999633789062,6961724
2025-05-16 09:30:00-04:00,136.19000244140625,136.30999755859375,135.75,136.25,21091970
2025-05-16 09:35:00-04:00,135.7050018310547,136.28990173339844,135.30999755859375,136.19500732421875,5293654
2025-05-16 09:40:00-04:00,135.34109497070312,135.72979736328125,135.02999877929688,135.71499633789062,3889608
2025-05-16 09:45:00-04:00,135.49180603027344,135.75999450683594,135.3000030517578,135.34500122070312,3317187
2025-05-16 09:50:00-04:00,135.4600067138672,135.67999267578125,135.3000030517578,135.625,3214994
2025-05-16 09:55:00-04:00,135.55999755859375,135.66000366210938,135.3350067138672,135.46499633789062,2702802
2025-05-16 10:00:00-04:00,135.68099975585938,135.9499969482422,135.02000427246094,135.55999755859375,4134656
2025-05-16 10:05:00-04:00,135.65499877929688,135.88499450683594,135.43099975585938,135.6746063232422,2562009
2025-05-16 10:10:00-04:00,135.52000427246094,135.74000549316406,135.41000366210938,135.64999389648438,2432506
2025-05-16 10:15:00-04:00,136.0500030517578,136.1199951171875,135.3800048828125,135.5117950439453,3680872
2025-05-16 10:20:00-04:00,135.6300048828125,136.0399932861328,135.45010375976562,136.0399932861328,2721537
2025-05-16 10:25:00-04:00,135.4250030517578,135.8090057373047,135.3300018310547,135.6300048828125,2418388
2025-05-16 10:30:00-04:00,135.02999877929688,135.42999267578125,134.9199981689453,135.4250030517578,4075766
2025-05-16 10:35:00-04:00,134.72500610351562,135.05999755859375,134.6343994140625,135.0399932861328,3601902
2025-05-16 10:40:00-04:00,133.52349853515625,134.72999572753906,133.50999450683594,134.72000122070312,5837368
2025-05-16 10:45:00-04:00,134.47500610351562,134.5,133.4600067138672,133.52000427246094,5400710
2025-05-16 10:50:00-04:00,134.52499389648438,134.66000366210938,134.31179809570312,134.47140502929688,2786593
2025-05-16 10:55:00-04:00,134.32009887695312,134.66000366210938,134.2100067138672,134.5281982421875,2064540
2025-05-16 11:00:00-04:00,134.5050048828125,134.71499633789062,134.32000732421875,134.3249969482422,2185636
2025-05-16 11:05:00-04:00,134.49000549316406,134.74000549316406,134.4499969482422,134.5050048828125,1716845
2025-05-16 11:10:00-04:00,134.9600067138672,134.99000549316406,134.47999572753906,134.5,2198995
2025-05-16 11:15:00-04:00,134.7449951171875,135.06500244140625,134.7100067138672,134.9550018310547,2090269
2025-05-16 11:20:00-04:00,134.67349243164062,134.82000732421875,134.61000061035156,134.74099731445312,1420587
2025-05-16 11:25:00-04:00,134.86500549316406,134.9199981689453,134.6199951171875,134.67100524902344,1354525
2025-05-16 11:30:00-04:00,135.06500244140625,135.1699981689453,134.8249969482422,134.86000061035156,1819919
2025-05-16 11:35:00-04:00,134.889892578125,135.08999633789062,134.80999755859375,135.05999755859375,1430097
2025-05-16 11:40:00-04:00,135.18479919433594,135.25999450683594,134.8800048828125,134.88380432128906,1708263
2025-05-16 11:45:00-04:00,135.1300048828125,135.3300018310547,135.08999633789062,135.19000244140625,1448254
2025-05-16 11:50:00-04:00,134.94500732421875,135.19970703125,134.8000030517578,135.14999389648438,1982699
2025-05-16 11:55:00-04:00,134.6649932861328,134.94500732421875,134.60499572753906,134.94500732421875,1606156
2025-05-16 12:00:00-04:00,134.875,134.97000122070312,134.57000732421875,134.6649932861328,1862628
2025-05-16 12:05:00-04:00,134.86500549316406,134.92999267578125,134.72500610351562,134.8822021484375,1226917
2025-05-16 12:10:00-04:00,134.91009521484375,134.97000122070312,134.8000030517578,134.860107421875,899785
2025-05-16 12:15:00-04:00,134.95559692382812,135.16000366210938,134.89999389648438,134.9199981689453,1298669
2025-05-16 12:20:00-04:00,134.8115997314453,135.09500122070312,134.8115997314453,134.9600067138672,1210529
2025-05-16 12:25:00-04:00,134.7949981689453,134.889892578125,134.72999572753906,134.82000732421875,1067947
2025-05-16 12:30:00-04:00,134.5850067138672,134.8699951171875,134.53500366210938,134.8000030517578,1207178
2025-05-16 12:35:00-04:00,134.72549438476562,134.7899932861328,134.55999755859375,134.58999633789062,1007825
2025-05-16 12:40:00-04:00,134.6999053955078,134.86639404296875,134.6199951171875,134.72500610351562,1097666
2025-05-16 12:45:00-04:00,134.6699981689453,134.82000732421875,134.57000732421875,134.6999969482422,986198
2025-05-16 12:50:00-04:00,134.81500244140625,134.85000610351562,134.6699981689453,134.67999267578125,1047859
2025-05-16 12:55:00-04:00,134.625,134.88999938964844,134.6199951171875,134.81500244140625,1079896
2025-05-16 13:00:00-04:00,134.8350067138672,134.85000610351562,134.42999267578125,134.6230010986328,1872179
2025-05-16 13:05:00-04:00,135.21009826660156,135.25,134.8000946044922,134.8350067138672,2208797
2025-05-16 13:10:00-04:00,135.3311004638672,135.36000061035156,135.0800018310547,135.21499633789062,1932546
2025-05-16 13:15:00-04:00,135.5500030517578,135.64999389648438,135.24000549316406,135.3350067138672,2577918
2025-05-16 13:20:00-04:00,135.5518035888672,135.60000610351562,135.27499389648438,135.5489959716797,1888897
2025-05-16 13:25:00-04:00,135.82179260253906,135.82989501953125,135.5399932861328,135.5561065673828,2383106
2025-05-16 13:30:00-04:00,136.01499938964844,136.25,135.7198944091797,135.82009887695312,3949330
2025-05-16 13:35:00-04:00,135.79299926757812,136.11000061035156,135.7100067138672,136.02000427246094,2792667
2025-05-16 13:40:00-04:00,135.78500366210938,135.9698944091797,135.61000061035156,135.7949981689453,2237432
2025-05-16 13:45:00-04:00,135.6649932861328,135.8000030517578,135.55999755859375,135.77999877929688,1730302
2025-05-16 13:50:00-04:00,135.5850067138672,135.75,135.47500610351562,135.6510009765625,4625928
2025-05-16 13:55:00-04:00,135.5449981689453,135.6649932861328,135.47999572753906,135.5850067138672,1387086
2025-05-16 14:00:00-04:00,135.26499938964844,135.55459594726562,135.22999572753906,135.5500030517578,1533235
2025-05-16 14:05:00-04:00,135.2498016357422,135.2899932861328,135.05999755859375,135.27000427246094,1695691
2025-05-16 14:10:00-04:00,135.36459350585938,135.55990600585938,135.201904296875,135.24130249023438,1293244
2025-05-16 14:15:00-04:00,135.19500732421875,135.40499877929688,135.0800018310547,135.36500549316406,1336801
2025-05-16 14:20:00-04:00,135.17999267578125,135.2899932861328,135.16000366210938,135.19500732421875,1054299
2025-05-16 14:25:00-04:00,135.03500366210938,135.17999267578125,134.95199584960938,135.17010498046875,2003173
2025-05-16 14:30:00-04:00,135.2382049560547,135.2899932861328,135.01499938964844,135.03500366210938,1685268
2025-05-16 14:35:00-04:00,135.27499389648438,135.30999755859375,135.08999633789062,135.24000549316406,1090450
2025-05-16 14:40:00-04:00,135.27000427246094,135.44500732421875,135.22000122070312,135.27999877929688,1429246
2025-05-16 14:45:00-04:00,135.2449951171875,135.3300018310547,135.2100067138672,135.27499389648438,886519
2025-05-16 14:50:00-04:00,135.09500122070312,135.2899932861328,135.0800018310547,135.2449951171875,1143089
2025-05-16 14:55:00-04:00,135.1199951171875,135.24000549316406,135.0800018310547,135.08999633789062,1030193
2025-05-16 15:00:00-04:00,135.38999938964844,135.41000366210938,135.10000610351562,135.1199951171875,1394024
2025-05-16 15:05:00-04:00,135.34849548339844,135.63999938964844,135.3000030517578,135.39500427246094,2395623
2025-05-16 15:10:00-04:00,135.22500610351562,135.36000061035156,135.10000610351562,135.34500122070312,1712073
2025-05-16 15:15:00-04:00,135.1999969482422,135.25,135.10000610351562,135.22500610351562,1422059
2025-05-16 15:20:00-04:00,135.21499633789062,135.27000427246094,135.1300048828125,135.2050018310547,1342182
2025-05-16 15:25:00-04:00,135.08030700683594,135.30999755859375,135.07000732421875,135.21499633789062,1672107
2025-05-16 15:30:00-04:00,135.13009643554688,135.17999267578125,134.97000122070312,135.0850067138672,2251521
2025-05-16 15:35:00-04:00,134.97999572753906,135.14990234375,134.88999938964844,135.13999938964844,2182668
2025-05-16 15:40:00-04:00,134.94000244140625,135.125,134.875,134.98500061035156,2010518
2025-05-16 15:45:00-04:00,135.25,135.25999450683594,134.8800048828125,134.93499755859375,2606210
2025-05-16 15:50:00-04:00,135.14500427246094,135.3300018310547,135.08999633789062,135.22000122070312,2763223
2025-05-16 15:55:00-04:00,135.32000732421875,135.4199981689453,135.02999877929688,135.1300048828125,6556961
2025-05-19 09:30:00-04:00,132.75,133.6298065185547,132.41000366210938,132.41000366210938,24509687
2025-05-19 09:35:00-04:00,134.1800994873047,134.47999572753906,132.74000549316406,132.75,6895674
2025-05-19 09:40:00-04:00,134.38259887695312,134.6300048828125,133.8800048828125,134.19000244140625,4873329
2025-05-19 09:45:00-04:00,134.625,134.91000366210938,134.1199951171875,134.3800048828125,4701663
2025-05-19 09:50:00-04:00,134.09500122070312,134.6699981689453,134.05999755859375,134.6199951171875,4590736
2025-05-19 09:55:00-04:00,134.0800018310547,134.54989624023438,134.0449981689453,134.10000610351562,3412819
2025-05-19 10:00:00-04:00,134.3699951171875,134.58999633789062,133.92999267578125,134.05999755859375,4204472
2025-05-19 10:05:00-04:00,135.17999267578125,135.22000122070312,134.27999877929688,134.3699951171875,4651607
2025-05-19 10:10:00-04:00,135.1699981689453,135.44000244140625,135.0,135.19000244140625,3387555
2025-05-19 10:15:00-04:00,135.5749969482422,135.8699951171875,135.14019775390625,135.16000366210938,3831945
2025-05-19 10:20:00-04:00,135.6746063232422,135.74000549316406,135.38999938964844,135.5749969482422,2640805
2025-05-19 10:25:00-04:00,135.28500366210938,135.67990112304688,135.10000610351562,135.67579650878906,2908643
2025-05-19 10:30:00-04:00,135.1199951171875,135.31849670410156,134.964599609375,135.2949981689453,2445108
2025-05-19 10:35:00-04:00,135.13499450683594,135.39999389648438,134.92999267578125,135.10000610351562,2230816
2025-05-19 10:40:00-04:00,135.13259887695312,135.25999450683594,135.0,135.1230010986328,1600197
2025-05-19 10:45:00-04:00,134.42869567871094,135.3800048828125,134.35000610351562,135.14010620117188,8424116
2025-05-19 10:50:00-04:00,134.63999938964844,134.72000122070312,134.27999877929688,134.42999267578125,2602302
2025-05-19 10:55:00-04:00,134.65499877929688,134.80999755859375,134.5500030517578,134.66000366210938,1636590
2025-05-19 11:00:00-04:00,134.65699768066406,134.7100067138672,134.41000366210938,134.66000366210938,2235043
